/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_18_474.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_18_474.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_18_474.jpg, 0, 1, 0, 30.18878
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_18_582.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_18_582.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_18_582.jpg, 0, 1, 0, 30.18975
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_18_694.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_18_694.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_18_694.jpg, 0.09097195, 1, 0, 30.18696
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_18_806.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_18_806.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_18_806.jpg, 0.06571448, 1, 0, 30.18921
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_18_916.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_18_916.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_18_916.jpg, 0, 1, 0, 30.18974
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_027.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_027.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_027.jpg, -0.1367519, 1, 0, 30.18401
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_139.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_139.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_139.jpg, -0.1982936, 1, 0, 30.18735
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_254.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_254.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_254.jpg, 0, 1, 0, 30.18909
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_355.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_355.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_355.jpg, 0.09446705, 1, 0, 30.18585
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_461.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_461.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_461.jpg, 0.006798148, 1, 0, 30.18959
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_571.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_571.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_571.jpg, 0, 1, 0, 30.18992
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_682.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_682.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_682.jpg, 0, 1, 0, 30.18999
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_793.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_793.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_793.jpg, 0, 1, 0, 30.19
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_19_902.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_19_902.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_19_902.jpg, 0.05136323, 1, 0, 30.18941
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_010.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_010.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_010.jpg, 0.01645231, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_120.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_120.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_120.jpg, 0, 1, 0, 30.18994
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_227.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_227.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_227.jpg, 0, 1, 0, 30.18997
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_331.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_331.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_331.jpg, 0, 1, 0, 30.18999
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_435.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_435.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_435.jpg, 0, 1, 0, 30.18998
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_541.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_541.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_541.jpg, 0, 1, 0, 30.18997
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_646.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_646.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_646.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_750.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_750.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_750.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_855.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_855.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_855.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_20_957.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_20_957.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_20_957.jpg, 0, 1, 0, 30.18997
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_057.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_057.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_057.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_158.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_158.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_158.jpg, 0, 1, 0, 30.18997
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_261.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_261.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_261.jpg, 0, 1, 0, 30.18998
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_362.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_362.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_362.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_465.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_465.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_465.jpg, 0, 1, 0, 30.18999
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_569.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_569.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_569.jpg, 0.1047027, 1, 0, 30.18695
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_669.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_669.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_669.jpg, 0, 1, 0, 30.18993
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_785.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_785.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_785.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_886.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_886.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_886.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_21_988.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_21_988.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_21_988.jpg, 0, 1, 0, 30.18994
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_090.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_090.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_090.jpg, 0, 1, 0, 30.18994
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_194.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_194.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_194.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_297.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_297.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_297.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_401.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_401.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_401.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_506.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_506.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_506.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_610.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_610.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_610.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_716.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_716.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_716.jpg, 0, 1, 0, 30.18994
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_821.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_821.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_821.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_22_926.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_22_926.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_22_926.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_030.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_030.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_030.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_135.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_135.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_135.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_240.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_240.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_240.jpg, 0, 1, 0, 30.18994
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_346.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_346.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_346.jpg, 0, 1, 0, 30.18996
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_453.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_453.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_453.jpg, 0, 1, 0, 30.18995
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_566.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_566.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_566.jpg, 0.104619, 1, 0, 30.18697
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_674.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_674.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_674.jpg, 0.01772368, 1, 0, 30.19006
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_781.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_781.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_781.jpg, 0, 1, 0, 30.18974
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_23_891.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_23_891.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_23_891.jpg, 0, 1, 0, 30.18986
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_001.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_001.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_001.jpg, 0, 1, 0, 30.18989
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_112.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_112.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_112.jpg, 0, 1, 0, 30.18988
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_225.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_225.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_225.jpg, 0, 1, 0, 30.18989
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_340.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_340.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_340.jpg, 0, 1, 0, 30.18986
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_454.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_454.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_454.jpg, 0, 1, 0, 30.18988
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_571.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_571.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_571.jpg, 0, 1, 0, 30.18987
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_685.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_685.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_685.jpg, 0, 1, 0, 30.18988
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_798.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_798.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_798.jpg, 0, 1, 0, 30.18985
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_24_910.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_24_910.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_24_910.jpg, 0, 1, 0, 30.18989
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_25_023.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_25_023.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_25_023.jpg, 0, 1, 0, 30.1899
/Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/center_2020_06_08_22_53_25_138.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/left_2020_06_08_22_53_25_138.jpg, /Users/amankishore/Documents/Git/CarND-Behavioral-Cloning-P3-master/IMG/right_2020_06_08_22_53_25_138.jpg, 0, 1, 0, 30.18986
